45307
211461	6920	10
211461	35826	10
211461	200153	10
211461	530896	10
211461	483538	10
294460	127102	10
294460	535791	10
294460	206296	10
294460	144530	10
350093	147337	10
516472	193174	10
345818	373868	10
345818	212829	10
345818	58784	10
345818	2195	10
345818	242630	10
345818	81569	10
345818	35148	10
345818	184246	10
345818	446301	10
345818	47350	10
345818	332195	10
345818	14385	10
345818	116809	10
345818	232621	10
345818	334050	10
345818	391692	10
345818	118419	10
277377	275584	10
242707	210944	10
407926	240947	10
407926	556566	10
407926	289177	10
407926	454221	10
407926	353416	10
407926	242646	10
407926	457605	10
407926	26155	10
407926	493645	10
407926	404017	10
407926	563535	10
407926	469575	10
407926	310142	10
407926	559191	10
407926	551099	10
407926	138669	10
407926	208431	10
407926	141586	10
407926	183484	10
407926	156268	10
407926	243773	10
407926	398354	10
407926	116809	10
407926	524637	10
407926	356742	10
407926	6920	10
407926	35826	10
407926	288606	10
407926	211461	10
407926	200153	10
407926	97425	10
407926	530896	10
212201	125650	10
212201	63520	10
212201	220482	10
212201	29453	10
212201	294898	10
359361	534107	10
356313	466604	10
418046	148672	10
278613	314050	10
200153	240947	10
200153	61018	10
200153	253095	10
200153	405371	10
200153	288869	10
200153	556566	10
200153	289177	10
200153	366172	10
200153	325503	10
200153	454221	10
200153	536453	10
200153	1577	10
200153	353416	10
200153	242646	10
200153	545329	10
200153	457605	10
200153	560535	10
200153	254320	10
200153	26155	10
200153	404017	10
200153	563535	10
200153	134779	10
200153	35372	10
200153	469575	10
200153	300145	10
200153	310142	10
200153	256718	10
200153	54912	10
200153	184246	10
200153	559191	10
200153	551099	10
200153	138669	10
200153	208431	10
200153	141586	10
200153	449155	10
200153	63896	10
200153	183484	10
200153	156268	10
200153	243773	10
200153	398354	10
200153	30740	10
200153	99567	10
200153	524637	10
200153	356742	10
200153	28010	10
200153	6920	10
200153	35826	10
72521	325965	10
4563	325965	10
306015	44181	10
539880	417691	10
267554	528189	10
267554	358457	10
107079	178834	10
30617	504297	10
151838	23156	10
259184	425539	10
459225	471211	10
408806	451303	10
19748	521864	10
450522	121725	10
155320	337359	10
97425	554524	10
97425	457605	10
97425	95266	10
97425	288606	10
97425	200153	10
97425	128487	10
530896	240947	10
530896	419501	10
530896	361904	10
530896	545844	10
530896	293910	10
530896	556566	10
530896	289177	10
530896	281728	10
530896	74890	10
530896	454221	10
530896	352485	10
530896	408793	10
530896	9085	10
530896	207674	10
530896	382453	10
530896	356489	10
530896	1577	10
530896	567533	10
530896	195248	10
530896	353416	10
530896	242646	10
530896	457605	10
530896	45257	10
530896	1947	10
530896	26155	10
530896	404017	10
530896	563535	10
530896	406619	10
530896	25758	10
530896	295581	10
530896	469575	10
530896	570843	10
530896	310142	10
530896	506855	10
530896	559191	10
530896	551099	10
530896	180405	10
530896	138669	10
530896	208431	10
530896	219246	10
530896	141586	10
530896	106505	10
530896	183484	10
530896	281492	10
530896	156268	10
530896	243773	10
530896	398354	10
530896	347539	10
530896	28006	10
530896	523066	10
530896	37612	10
530896	416046	10
530896	524637	10
530896	491741	10
530896	113166	10
530896	356742	10
530896	91696	10
530896	529427	10
530896	6920	10
530896	35826	10
530896	200153	10
530896	483538	10
555302	352462	10
555302	555302	10
411751	355702	10
411751	52091	10
411751	164485	10
411751	85006	10
411751	372908	10
411751	1294	10
14441	305115	10
14441	495159	10
14441	115741	10
14441	10172	10
10697	443486	10
344582	257169	10
344582	289889	10
344582	41531	10
344582	203605	10
344582	403231	10
505721	67617	10
505721	10523	10
438961	353528	10
466208	260976	10
243346	564499	10
413766	56006	10
205272	64863	10
60803	217816	10
452391	449437	10
550282	268978	10
550282	5432	10
399460	170959	10
132667	55657	10
23393	55657	10
143697	378310	10
128487	95266	10
449926	166697	10
306953	129473	10
14633	229292	10
14633	465492	10
14633	73804	10
14633	220033	10
14633	278646	10
14633	501543	10
14633	17271	10
14633	230025	10
14633	283429	10
14633	36482	10
14633	320051	10
14633	370623	10
14633	154346	10
14633	172519	10
14633	200439	10
14633	554860	10
163564	199319	10
128256	562345	10
422525	436203	10
422525	381751	10
422525	454379	10
422525	514076	10
422525	333490	10
422525	70793	10
422525	289254	10
422525	570005	10
422525	212000	10
422525	352943	10
422525	59892	10
422525	118598	10
422525	167235	10
357270	306953	10
357270	129473	10
66430	511162	10
66430	338263	10
66430	563653	10
66430	68067	10
66430	483206	10
483206	381751	10
483206	454379	10
483206	514076	10
483206	333490	10
483206	70793	10
483206	289254	10
483206	506580	10
483206	118598	10
182070	65808	10
182070	245126	10
182070	386029	10
182070	310346	10
182070	144047	10
263456	126645	10
263456	390889	10
263456	139038	10
564343	55262	10
564343	61362	10
564343	436100	10
564343	42531	10
564343	239698	10
564343	554247	10
564343	221892	10
564343	451270	10
564343	81673	10
564343	330343	10
564343	168861	10
564343	404821	10
564343	15416	10
564343	317071	10
564343	241257	10
564343	573455	10
564343	330042	10
564343	518465	10
564343	506667	10
325220	254784	10
325220	96339	10
419952	42171	10
419952	64233	10
254267	42171	10
254267	226092	10
226092	42171	10
226092	64233	10
321724	226092	10
66485	449907	10
506667	55262	10
506667	141706	10
506667	61362	10
506667	240676	10
506667	30583	10
506667	81673	10
506667	328183	10
506667	168861	10
506667	404821	10
506667	241257	10
506667	518465	10
2187	559053	10
179026	538887	10
179026	404275	10
179026	190832	10
408160	159511	10
350811	443116	10
562978	53868	10
380831	457392	10
388190	477314	10
92428	380108	10
92428	45534	10
92428	364267	10
92428	361937	10
92428	346114	10
59087	384535	10
361937	380108	10
361937	432469	10
361937	45534	10
361937	364267	10
361937	412190	10
361937	37049	10
361937	346114	10
361937	517117	10
377296	4564	10
377296	457767	10
377296	460433	10
377296	515446	10
78631	4564	10
78631	457767	10
78631	377296	10
78631	198673	10
78631	126392	10
78631	460433	10
78631	479487	10
78631	515446	10
37049	360817	10
37049	229484	10
37049	349087	10
37049	485561	10
37049	97313	10
37049	547552	10
37049	87010	10
37049	505270	10
37049	370026	10
37049	92339	10
37049	257583	10
37049	78406	10
37049	515242	10
37049	46922	10
37049	412190	10
37049	334133	10
37049	106760	10
37049	78631	10
37049	126392	10
37049	460433	10
37049	479487	10
37049	515446	10
37049	279584	10
198673	460433	10
126392	4564	10
126392	457767	10
126392	377296	10
126392	460433	10
126392	479487	10
126392	515446	10
83359	377296	10
337103	69226	10
337103	469250	10
69226	469250	10
69226	126938	10
460433	4564	10
460433	457767	10
460433	515446	10
479487	460433	10
106943	341398	10
239033	74222	10
239033	292882	10
239033	381751	10
239033	92820	10
239033	174788	10
239033	546370	10
239033	84744	10
239033	542868	10
239033	346006	10
239033	492212	10
99014	59873	10
99014	379549	10
99014	520530	10
99014	1023	10
99014	569629	10
99014	191198	10
99014	161116	10
99014	464109	10
99014	495865	10
99014	85226	10
346006	74222	10
346006	292882	10
346006	160375	10
346006	110488	10
346006	381751	10
346006	507457	10
346006	92820	10
346006	464878	10
346006	210050	10
346006	222036	10
346006	174788	10
346006	546370	10
346006	156073	10
346006	472626	10
346006	381686	10
346006	120417	10
346006	86873	10
346006	84744	10
346006	336685	10
346006	506580	10
346006	167235	10
346006	542868	10
346006	492212	10
330367	46755	10
280097	20299	10
439694	202177	10
428700	511034	10
464509	89743	10
464509	113377	10
266123	20299	10
266123	217497	10
266123	546370	10
266123	156073	10
266123	472626	10
266123	381686	10
266123	506580	10
204226	353729	10
204226	309108	10
204226	219631	10
204226	234846	10
204226	453329	10
204226	221211	10
204226	451528	10
204226	378154	10
204226	192673	10
204226	34455	10
204226	552328	10
204226	230942	10
204226	346769	10
204226	187349	10
204226	173138	10
204226	381424	10
204226	449817	10
204226	477214	10
204226	120898	10
204226	131092	10
204226	26254	10
204226	395795	10
204226	461142	10
204226	503460	10
204226	476577	10
204226	204160	10
204226	65816	10
204226	559850	10
204226	523766	10
204226	242628	10
204226	518730	10
204226	39044	10
204226	262622	10
204226	188243	10
204226	314734	10
204226	444503	10
204226	242863	10
465620	157003	10
242863	353729	10
242863	309108	10
242863	221211	10
242863	451528	10
242863	378154	10
242863	192673	10
242863	34455	10
242863	552328	10
242863	230942	10
242863	346769	10
242863	187349	10
242863	173138	10
242863	449817	10
242863	477214	10
242863	120898	10
242863	131092	10
242863	26254	10
242863	395795	10
242863	503460	10
242863	476577	10
242863	204160	10
242863	65816	10
242863	559850	10
242863	242628	10
242863	39044	10
242863	262622	10
242863	188243	10
242863	277298	10
242863	70244	10
70244	415110	10
70244	477214	10
70244	65816	10
70244	242628	10
70244	277298	10
70244	528694	10
289607	570301	10
289607	500800	10
289607	561871	10
289607	484743	10
289607	79662	10
289607	494224	10
289607	173138	10
289607	477214	10
289607	472439	10
289607	362609	10
289607	92641	10
289607	450925	10
289607	33172	10
289607	195506	10
289607	360066	10
289607	262622	10
289607	360961	10
289607	27889	10
289607	376942	10
289607	346329	10
289607	159817	10
289607	277298	10
289607	222986	10
528694	415110	10
528694	477214	10
222986	284512	10
222986	190799	10
222986	14114	10
222986	198931	10
222986	79662	10
222986	173138	10
222986	147127	10
222986	477214	10
222986	472439	10
222986	92641	10
222986	450925	10
222986	33172	10
222986	195506	10
222986	395795	10
222986	172326	10
222986	360066	10
222986	73529	10
222986	566595	10
222986	262622	10
222986	174149	10
222986	277298	10
16613	258289	10
124588	454744	10
389823	560654	10
406076	298724	10
406076	550186	10
406076	312111	10
406076	66036	10
406076	364897	10
406076	133233	10
464179	334187	10
464179	82486	10
515378	270857	10
10723	65503	10
339932	28456	10
339932	540638	10
339932	542642	10
339932	6357	10
339932	59160	10
339932	286367	10
339932	68714	10
339932	483000	10
286367	28456	10
286367	59160	10
286367	483000	10
394853	240998	10
438134	566300	10
433773	152599	10
321152	538066	10
144519	478276	10
154219	285975	10
535588	418384	10
121091	477763	10
473338	551878	10
422275	186637	10
427418	313112	10
146187	329915	10
50494	223893	10
209165	19359	10
209165	442984	10
259934	53429	10
378630	53429	10
251440	281434	10
515648	281434	10
515648	162436	10
391078	524912	10
159767	326434	10
461711	110228	10
466174	450701	10
85507	125507	10
31397	527848	10
119326	162418	10
119326	466934	10
481836	24157	10
38063	287272	10
346551	354519	10
68714	28456	10
68714	6357	10
68714	59160	10
68714	286367	10
248425	325568	10
32637	140800	10
194910	320646	10
396274	88140	10
306447	368928	10
223840	475587	10
322081	357851	10
288652	56206	10
28713	331724	10
531906	559906	10
294948	341924	10
294948	132922	10
294948	104728	10
483000	148279	10
483000	49786	10
134295	529894	10
218652	162248	10
133876	520281	10
89998	264080	10
440107	145708	10
60514	67125	10
60514	294948	10
373277	74333	10
373277	350156	10
373277	501712	10
162600	517836	10
162600	256488	10
454776	69091	10
203929	408033	10
540342	378903	10
540342	447225	10
540342	197444	10
488661	446151	10
488661	73195	10
352226	566035	10
566035	160085	10
566035	352226	10
255136	405929	10
22376	142383	10
44147	22459	10
532210	550534	10
142535	24161	10
361815	272955	10
103756	99663	10
189574	67275	10
17906	313095	10
534814	235599	10
379133	473249	10
290902	227257	10
290902	228261	10
278339	406346	10
270189	141848	10
183971	317610	10
25834	409613	10
544599	496785	10
544599	190447	10
544599	584	10
455873	348621	10
455873	37435	10
455873	507560	10
455873	203001	10
455873	438860	10
455873	257333	10
455873	311359	10
455873	449146	10
455873	243275	10
455873	403537	10
455873	408471	10
455873	15865	10
455873	510710	10
455873	373161	10
455873	441710	10
455873	290316	10
455873	413790	10
455873	304090	10
455873	69932	10
455873	409844	10
455873	106431	10
455873	91118	10
455873	400137	10
455873	477901	10
455873	431669	10
455873	419074	10
455873	236551	10
455873	232371	10
455873	105596	10
455873	285463	10
455873	75161	10
455873	343074	10
455873	449315	10
455873	219118	10
455873	454078	10
269250	15960	10
558725	516603	10
371313	297514	10
546598	391670	10
546598	320604	10
546598	362202	10
546598	424553	10
492212	281531	10
492212	325560	10
492212	151418	10
381315	562691	10
471242	480959	10
471242	257333	10
471242	234003	10
471242	236229	10
471242	142857	10
471242	335716	10
471242	302591	10
471242	223611	10
471242	60450	10
471242	276381	10
471242	494825	10
471242	291148	10
471242	369145	10
471242	564735	10
471242	9017	10
471242	79488	10
471242	35470	10
471242	375510	10
48156	305878	10
48156	364422	10
48156	467680	10
464596	391670	10
464596	320604	10
464596	362202	10
464596	546598	10
464596	424553	10
165288	207242	10
165288	439963	10
346114	358002	10
346114	216115	10
346114	351627	10
346114	521604	10
346114	53156	10
346114	483745	10
346114	425545	10
346114	26226	10
346114	163560	10
346114	95152	10
346114	222503	10
346114	191833	10
346114	170892	10
346114	380108	10
346114	407230	10
346114	400911	10
346114	554425	10
346114	187755	10
346114	279103	10
346114	43240	10
346114	323752	10
346114	568725	10
346114	42824	10
346114	542858	10
346114	29913	10
346114	327639	10
346114	6992	10
346114	45534	10
346114	364267	10
51868	138589	10
51868	234158	10
51868	432866	10
51868	375991	10
412850	292811	10
412850	34494	10
412850	287639	10
412850	117816	10
412850	309536	10
412850	417688	10
412850	400911	10
412850	171175	10
412850	166585	10
412850	401914	10
412850	288287	10
412850	295262	10
412850	425576	10
412850	158329	10
412850	470124	10
412850	411370	10
158329	292811	10
158329	34494	10
158329	287639	10
158329	117816	10
158329	20517	10
158329	309536	10
158329	274208	10
158329	171175	10
158329	288287	10
158329	61349	10
158329	470124	10
158329	411370	10
460820	20129	10
314478	207349	10
515446	4564	10
515446	485561	10
515446	457767	10
169733	229153	10
169733	174235	10
169733	308555	10
169733	347197	10
169733	66847	10
169733	427243	10
169733	29913	10
169733	435137	10
169733	287125	10
169733	46952	10
169733	219490	10
169733	374200	10
169733	194356	10
169733	154660	10
169733	225076	10
169733	297293	10
169733	334045	10
169733	329964	10
169733	139432	10
169733	370526	10
169733	183368	10
169733	189646	10
169733	496257	10
169733	435833	10
169733	483406	10
169733	263153	10
169733	217383	10
169733	470124	10
169733	469315	10
169733	251891	10
169733	110725	10
450035	70403	10
561112	432165	10
561112	297414	10
561112	372582	10
561112	470535	10
561112	409907	10
561112	31673	10
60704	355568	10
60704	553218	10
60704	286405	10
60704	425900	10
470124	401126	10
470124	482145	10
470124	465544	10
470124	163869	10
470124	20517	10
470124	309536	10
470124	53103	10
470124	547646	10
470124	174235	10
470124	36661	10
470124	347197	10
470124	171175	10
470124	435137	10
470124	166585	10
470124	19347	10
470124	542428	10
470124	219490	10
470124	225076	10
470124	297293	10
470124	61349	10
470124	329964	10
470124	139432	10
470124	370526	10
470124	183368	10
470124	131030	10
470124	496257	10
470124	435833	10
470124	483406	10
470124	171270	10
470124	110725	10
553105	40732	10
553105	432165	10
553105	297414	10
553105	372582	10
553105	215590	10
553105	284921	10
553105	31673	10
553105	561112	10
469315	308555	10
469315	66847	10
469315	138402	10
469315	539017	10
168895	465506	10
168895	495793	10
363852	190953	10
238800	341293	10
238800	361361	10
238800	54948	10
432612	359108	10
432612	72610	10
251891	287125	10
251891	374200	10
251891	154660	10
251891	334045	10
251891	217383	10
251891	532374	10
251891	60704	10
41826	3137	10
41826	330536	10
41826	296164	10
41826	263539	10
41826	444135	10
309323	143736	10
411370	292811	10
411370	34494	10
411370	287639	10
411370	117816	10
411370	288287	10
110725	159227	10
110725	173066	10
110725	427243	10
110725	79501	10
110725	29913	10
110725	435137	10
110725	286132	10
110725	236664	10
110725	65618	10
110725	543500	10
110725	531661	10
110725	47648	10
110725	434480	10
110725	263153	10
110725	569535	10
110725	309330	10
58113	56325	10
